GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "92000","Mideast",2,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",34600,34937,38842,38531,35151,32766,33952,37653,39178,50450,51877,73646,68965,79854,76065,85537,73402,78107,75720,75891,78061
 "92000","Mideast",2,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",865444,834126,911769,935014,955889,1003655,1074411,1159784,1207039,1262240,1271329,1254121,1297812,1350801,1341782,1377796,1444117,1492835,1533616,1584915,1630394
 "92000","Mideast",2,SAEMP25N,1101,"531","    Real estate","Number of jobs",755717,724839,800623,822648,(D),895057,965324,(D),1099445,1159581,1169119,1160766,1206233,1261309,1250915,1284535,1351468,1398983,1434689,1483015,1528209
 "92000","Mideast",2,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",102822,102055,103927,(D),101236,(D),(D),(D),(D),(D),(D),(D),(D),84689,(D),88337,(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",6905,7232,7219,(D),(D),(D),(D),6023,(D),(D),(D),(D),(D),4803,(D),4924,(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",1748043,1875118,1965442,2008488,1975238,1988763,2057367,2085995,2140972,2240372,2278164,2206721,2204322,2249800,2298674,2351545,2396761,2467395,2495224,2524275,2554371
 "92000","Mideast",2,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",264485,269862,268978,279981,293812,297254,309934,327874,346951,360574,379091,375518,377841,390962,404752,416494,419178,423744,453882,444820,453168
 "92000","Mideast",2,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",1298165,1380268,1438616,1428061,1421583,1417933,1469623,1473635,1498209,1533929,1515364,1439688,1479864,1531646,1563894,1604565,1636279,1648271,1686156,1698812,1738243
 "92000","Mideast",2,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",1242614,1322797,1382615,1370043,1364042,1360828,1411718,1414968,1437890,1472085,1452706,1379840,1417189,1465957,1496043,1536827,1567252,1577598,1616646,1628525,1665590
 "92000","Mideast",2,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",55551,57471,56001,58018,57541,57105,57905,58667,60319,61844,62658,59848,62675,65689,67851,67738,69027,70673,69510,70287,72653
 "92000","Mideast",2,SAEMP25N,1500,"61","   Educational services","Number of jobs",683879,711698,734458,768986,802960,822746,848283,876179,904234,916373,936438,955413,975466,982854,1000609,1031520,1064641,1093301,1104960,1107634,1125564
 "92000","Mideast",2,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",2786574,2882126,2959046,2990659,3076498,3150144,3200471,3258028,3351975,3449041,3513979,3561934,3631732,3684605,3731394,3782484,3836362,3909468,3988679,4060218,4172284
 "92000","Mideast",2,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",911415,947248,974900,1000847,1024121,1055948,1084361,1113483,1148455,1202397,1227862,1248465,1283817,1326522,1351680,1402055,1441210,1496561,1532248,1571723,1621267
 "92000","Mideast",2,SAEMP25N,1602,"622","    Hospitals","Number of jobs",843969,845875,845412,846907,859240,862819,866251,875099,887381,897429,911077,913180,912288,920536,931389,933919,927448,941758,954280,964705,976854
 "92000","Mideast",2,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",513696,527410,541434,549436,566683,576631,585667,592956,599293,599506,611962,622187,637815,636660,640004,644553,650500,648923,656469,655786,664141
 "92000","Mideast",2,SAEMP25N,1604,"624","    Social assistance","Number of jobs",517494,561593,597300,593469,626454,654746,664192,676490,716846,749709,763078,778102,797812,800887,808321,801957,817204,822226,845682,868004,910022
 "92000","Mideast",2,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",468568,510719,540522,539534,562778,568597,590879,602875,620195,647075,670509,662306,676792,692973,714035,727525,757907,757000,772456,791867,819891
 "92000","Mideast",2,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",256667,286316,307170,301367,313661,314061,324131,329815,344123,359206,367741,365371,371406,377353,388088,391436,408628,429326,419553,444024,461922
 "92000","Mideast",2,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",23172,24678,25898,27044,27037,26994,27720,27917,27963,28722,30338,28687,28175,29531,30861,30718,32708,34420,33854,35052,35559
 "92000","Mideast",2,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",188729,199725,207454,211123,222080,227542,239028,245143,248109,259147,272430,268248,277211,286089,295086,305371,316571,293254,319049,312791,322410
 "92000","Mideast",2,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",1406901,1445259,1484365,(D),1526590,1561445,1582814,1610944,1640620,1670800,1689443,1666397,1699034,1759065,1811431,1872078,1925554,1966732,2011005,2068741,2103299
 "92000","Mideast",2,SAEMP25N,1801,"721","    Accommodation","Number of jobs",262176,265989,273771,(D),261740,259802,256551,256906,262186,260503,261763,249452,251979,258566,264273,269320,272761,271022,275655,287599,298684
 "92000","Mideast",2,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",1144725,1179270,1210594,1240605,1264850,1301643,1326263,1354038,1378434,1410297,1427680,1416945,1447055,1500499,1547158,1602758,1652793,1695710,1735350,1781142,1804615
 "92000","Mideast",2,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",1375835,1430029,1432662,1449945,1501808,1514657,1546026,1560171,1578269,1612830,1610938,1585298,1558216,1625375,1654052,1668197,1717383,1755275,1733441,1719088,1746497
 "92000","Mideast",2,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",263638,278875,279967,(D),(D),286518,286281,297197,306424,299776,284474,273928,268806,282670,284560,284205,284563,286958,295251,290808,295137
 "92000","Mideast",2,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",390722,420670,426551,429006,443459,453839,475118,486908,488000,519339,523766,522159,529243,575546,599813,621001,639715,685719,670015,673483,669507
