GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "37000","North Carolina",5,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",1692773,1843076,2006934,2209982,2440754,2641408,2755201,2786297,2959407,3177675,3388406,3417315,3437206,3419714,3649332,3724034,3956068,4116915,4211909,4327732,4544991
 "37000","North Carolina",5,SAINC6N,1904,"814","    Private households","Thousands of dollars",278494,253220,269007,256458,249793,275100,293358,295180,316232,343810,364940,331418,292674,312828,308449,324491,372076,379904,359292,336362,394479
 "37000","North Carolina",5,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",26011194,27622746,29649340,31627932,32989638,35303296,37891656,40660095,42890068,46288009,49233556,50933464,52490261,52765707,53184884,53810584,53827305,56158360,57254177,58443751,60644959
 "37000","North Carolina",5,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",3067310,3186139,3509650,3539931,3695635,3973480,4267186,4472151,4723656,5036921,5184335,5490421,5892407,6153440,6208855,6195771,6401298,6771283,7022243,7305494,7598279
 "37000","North Carolina",5,SAINC6N,2002,"...","   Military","Thousands of dollars",3902076,4033954,4182200,4498001,4949642,5946642,6500563,7360067,7775528,8607243,9727976,10608255,11291065,11411239,11221858,10693910,10426718,10373771,10589695,10358277,10796917
 "37000","North Carolina",5,SAINC6N,2010,"...","   State and local","Thousands of dollars",19041808,20402653,21957490,23590000,24344361,25383174,27123907,28827877,30390884,32643845,34321245,34834788,35306789,35201028,35754171,36920903,36999289,39013306,39642239,40779980,42249763
 "37000","North Carolina",5,SAINC6N,2011,"...","    State government","Thousands of dollars",6346292,6744104,7162036,7574849,7757856,8035874,8630798,9178363,9930489,10726057,11268351,11487416,11833383,11862424,11982636,12416098,12206654,12693548,12918540,13124660,13700161
 "37000","North Carolina",5,SAINC6N,2012,"...","    Local government","Thousands of dollars",12695516,13658549,14795454,16015151,16586505,17347300,18493109,19649514,20460395,21917788,23052894,23347372,23473406,23338604,23771535,24504805,24792635,26319758,26723699,27655320,28549602
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
