GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "49000","Utah",7,SAINC6N,1904,"814","    Private households","Thousands of dollars",52389,49721,55264,52027,50181,54561,57674,57273,60394,64438,66950,59339,52494,56624,74007,78341,90019,92909,88496,83866,98900
 "49000","Utah",7,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",7040147,7486928,8060246,8637450,9229984,9698118,10308922,10875833,11455343,12053134,12618139,13063832,13583359,13921733,13844208,14058185,14561634,15050286,15744377,16418758,17263060
 "49000","Utah",7,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",1577800,1651243,1869242,1975125,2158178,2273596,2380640,2552707,2686516,2813054,2810996,2928641,3071063,3207765,3170875,3085802,3197349,3345365,3495535,3640850,3778271
 "49000","Utah",7,SAINC6N,2002,"...","   Military","Thousands of dollars",329781,344131,368681,409041,530983,672184,698729,778573,752778,752302,785045,859832,860912,818589,785752,763931,730233,711291,751479,754588,811704
 "49000","Utah",7,SAINC6N,2010,"...","   State and local","Thousands of dollars",5132566,5491554,5822323,6253284,6540823,6752338,7229553,7544553,8016049,8487778,9022098,9275359,9651384,9895379,9887581,10208452,10634052,10993630,11497363,12023320,12673085
 "49000","Utah",7,SAINC6N,2011,"...","    State government","Thousands of dollars",2143636,2279737,2446162,2660243,2777733,2864485,3124548,3243302,3477312,3647289,3847581,3941970,4135412,4247940,4334058,4478125,4672674,4927125,5196381,5439054,5733919
 "49000","Utah",7,SAINC6N,2012,"...","    Local government","Thousands of dollars",2988930,3211817,3376161,3593041,3763090,3887853,4105005,4301251,4538737,4840489,5174517,5333389,5515972,5647439,5553523,5730327,5961378,6066505,6300982,6584266,6939166
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
