GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "95000","Southeast",5,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",10015848,10816998,11624703,(D),11227951,11608976,12644759,13218603,13324534,14345651,14698771,13474605,13738112,14444918,15031895,15464246,16419231,17421062,17956831,18712299,19534257
 "95000","Southeast",5,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",28364309,30362674,32218672,31278974,32709533,35258288,38122189,40376377,42853763,45378294,45909331,45133701,46273217,48608352,52990142,55615683,59456280,63429294,67129456,70170273,73952986
 "95000","Southeast",5,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",34939317,36571861,39132627,40515816,43294217,45525139,47933775,48860834,51448140,54466560,56624592,55371859,54812011,55737681,58611116,60185854,63576628,66773786,68843305,70788212,74755644
 "95000","Southeast",5,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",8849859,9322505,9849167,10139413,10491063,10742303,11294632,11639990,12329798,12821462,12763829,12100604,11952365,12440107,13089655,13597792,14199221,15222929,16076011,16580254,17395122
 "95000","Southeast",5,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",7245998,7523713,7966784,7909203,8103301,8383945,8789341,8908662,9295263,9667377,9645096,9226189,9277999,9529005,10007378,10421027,10974599,11652953,12194264,12673268,13450025
 "95000","Southeast",5,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",15593363,16765816,18165332,19468945,21768716,23146493,24383110,24799795,26050609,27844114,29824127,30048473,30061351,30001189,31544546,31991625,33610447,34979321,35922497,37177407,38796721
 "95000","Southeast",5,SAINC6N,1904,"814","    Private households","Thousands of dollars",3250097,2959827,3151344,2998255,2931137,3252398,3466692,3512387,3772470,4133607,4391540,3996593,3520296,3767380,3969537,4175410,4792361,4918583,4650533,4357283,5113776
 "95000","Southeast",5,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",214004652,225618522,239887422,253428271,270666735,289472881,308347936,325358168,340950694,360492589,379344051,388585490,400060357,402063698,402408787,406316555,412966438,424657032,432205351,442907815,456858349
 "95000","Southeast",5,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",39705102,40886581,44194718,45082954,48483766,52076355,55973027,58897944,61480101,64779794,67745016,71465965,76277195,78684196,78693981,77810952,80460752,83883467,86515686,89702514,92983649
 "95000","Southeast",5,SAINC6N,2002,"...","   Military","Thousands of dollars",24176822,24906826,26152383,28038943,32232449,37753542,40160203,43813972,45472090,47567911,51398312,54238835,56444515,56295378,55245229,53209533,51835711,51329044,50592425,50312404,52558746
 "95000","Southeast",5,SAINC6N,2010,"...","   State and local","Thousands of dollars",150122728,159825115,169540321,180306374,189950520,199642984,212214706,222646252,233998503,248144884,260200723,262880690,267338647,267084124,268469577,275296070,280669975,289444521,295097240,302892897,311315954
 "95000","Southeast",5,SAINC6N,2011,"...","    State government","Thousands of dollars",48131395,50943540,53728610,56282525,59856478,62372279,65539059,68717529,72090846,76220447,79753507,80610587,82898850,83286356,84140509,86270084,87493739,90055791,91751771,94052214,96693784
 "95000","Southeast",5,SAINC6N,2012,"...","    Local government","Thousands of dollars",101991333,108881575,115811711,124023849,130094042,137270705,146675647,153928723,161907657,171924437,180447216,182270103,184439797,183797768,184329068,189025986,193176236,199388730,203345469,208840683,214622170
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
