GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "97000","Rocky Mountain",7,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",13751578,14705011,15546856,15572695,16017920,16397704,17174321,18275391,19785669,20425078,19645180,19409639,20208293,20745115,22108242,22579472,23629145,25000936,26078063,26910860,28096675
 "97000","Rocky Mountain",7,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",2569313,2777726,2959582,3063444,3180260,3292891,3411333,3578617,3837381,3960561,3740912,3287497,3535764,3791683,4146512,4473405,4740446,5033240,5251349,5508847,5726763
 "97000","Rocky Mountain",7,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",594622,647712,705052,701537,698300,712916,775883,840447,916353,947867,884629,740876,722395,719169,729119,787437,849043,948797,1013006,990753,1047501
 "97000","Rocky Mountain",7,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",662795,753774,783453,699141,691028,645179,653417,717194,789094,827717,837869,778141,852544,894903,913098,924245,972725,1022972,985610,951480,999438
 "97000","Rocky Mountain",7,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1390273,1536002,1622526,1665242,1755768,1756974,1838704,1977519,2195277,2256455,2108634,1827368,1736757,1685315,1765707,1870217,1997910,2115846,2247752,2360905,2450045
 "97000","Rocky Mountain",7,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",2403556,2547423,2613885,2542549,2539062,2657744,2751183,2812872,2999920,3081200,2936116,3343161,3379895,3296973,3458051,3583452,3751141,3781952,3849321,3888749,3977367
 "97000","Rocky Mountain",7,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",534513,567848,584897,599326,651414,709808,771259,822067,892697,935099,952296,976202,1042020,1061575,1131166,1229554,1354878,1486924,1657869,1717411,1752892
 "97000","Rocky Mountain",7,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",948647,986117,1031650,1014419,991308,951641,968654,881246,1058991,976655,994777,1044452,1114316,1070871,1266308,1166860,1132451,1377763,1472626,1532327,1619550
 "97000","Rocky Mountain",7,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",749266,777038,815498,806987,834233,842909,842694,876800,943042,977024,897296,855320,865938,837663,949994,987834,990086,1051916,1083848,1162073,1215225
 "97000","Rocky Mountain",7,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",743111,740058,779114,757692,744132,773778,806335,856121,921376,923332,894633,828902,853782,905191,977873,1059683,1148643,1214464,1100000,1046152,1101666
 "97000","Rocky Mountain",7,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",1619393,1761785,1938149,1995270,2186814,2355690,2485191,2634495,2785670,2999081,3083092,3159720,3074456,3190315,3213093,3222235,3290386,3401639,3506561,3599939,3757616
 "97000","Rocky Mountain",7,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",915008,980880,1027012,1044826,1069803,974051,1076669,1246900,1193980,1136709,1111241,1137676,1113387,1076485,1118958,1165257,1294790,1434135,1573891,1717494,1814349
 "97000","Rocky Mountain",7,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",621081,628648,686038,682262,675798,724123,792999,1031113,1251888,1403378,1203685,1430324,1917039,2214972,2438363,2109293,2106646,2131288,2336230,2434730,2634263
 "97000","Rocky Mountain",7,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",6987019,7059163,7643434,(D),(D),8224495,8912500,9212151,9616884,10704184,9959770,9577949,9731961,10594761,11821402,15196810,16900420,18905304,17158089,17807009,19642149
