GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "32000","Nevada",8,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",161350,198999,233251,248886,259334,277826,297553,300161,322860,347924,366666,393495,418172,425598,447816,473921,506583,525246,555595,578282,621387
 "32000","Nevada",8,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",139293,160989,186721,229651,257012,245788,280195,323703,385334,418696,447578,465280,511787,519009,540113,563868,607429,639939,584549,605683,662016
 "32000","Nevada",8,SAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1524225,1539151,1657127,1610597,1569089,1745184,1855048,1632537,1766348,1935986,1766283,1334604,1829636,2097434,2681607,2866661,2296774,2192641,2557795,2353910,2532276
 "32000","Nevada",8,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",192985,202031,234299,233840,245276,313649,543798,542598,760130,880632,806303,725286,1226588,1447808,1597857,1540668,1527323,1428392,1481781,1016358,1084287
 "32000","Nevada",8,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),(T),6448,10344,9778,10984,10883,28302,29127,29158,12404,12922,15428,18244,19134,19999,26434,31572,33804,36072
 "32000","Nevada",8,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",1327882,1331926,1416956,1370309,1313469,1421757,1300266,1079056,977916,1026227,930822,596914,590126,634198,1065506,1306859,749452,737815,1044442,1303748,1411917
 "32000","Nevada",8,SAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",8114009,9214840,9893911,9523899,9498241,9623540,10455471,11560170,12109185,12284730,11912306,10768031,11183199,11687745,12064367,12661441,13548001,14054649,14096125,14274549,14591025
 "32000","Nevada",8,SAINC5N,1801,"721","    Accommodation","Thousands of dollars",7092162,8018832,8541157,8162843,8025429,8062606,8738050,9473422,9756773,9897398,9594166,8506850,8737703,9218070,9436173,9772253,10487367,10776323,10579270,10647839,10803970
 "32000","Nevada",8,SAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",1021847,1196008,1352754,1361056,1472812,1560934,1717421,2086748,2352412,2387332,2318140,2261181,2445496,2469675,2628194,2889188,3060634,3278326,3516855,3626710,3787055
 "32000","Nevada",8,SAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1337442,1475415,1623032,1500708,1660831,1731482,1920769,2111859,2302727,2291827,2134980,2101022,2274131,2359488,2581112,2623561,2832704,2904025,3014288,3152342,3367420
 "32000","Nevada",8,SAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",456542,507464,554032,503573,530006,506492,573751,659346,745077,728222,656576,659165,726739,750418,832799,848974,880760,907517,930133,1021622,1087249
 "32000","Nevada",8,SAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",584439,652185,720124,627094,725161,777288,854725,931738,972817,923133,787503,751202,862491,923713,1034738,1065976,1172992,1198383,1240652,1298605,1380756
 "32000","Nevada",8,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",235301,257050,282666,301483,332915,360103,391754,411600,459754,493536,525302,531114,544060,534707,575701,562644,610326,623792,677774,675900,713926
 "32000","Nevada",8,SAINC5N,1904,"814","    Private households","Thousands of dollars",61160,58716,66210,68558,72749,87599,100539,109175,125079,146936,165599,159541,140841,150650,137874,145967,168626,174333,165729,156215,185489
 "32000","Nevada",8,SAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",5883716,6313683,6700227,7272357,7822109,8569257,9326923,9962658,10713024,11518138,12214539,12653134,12969816,12839015,12674611,13014144,13509311,14045277,14454474,14844060,15305376
 "32000","Nevada",8,SAINC5N,2001,"...","   Federal civilian","Thousands of dollars",764298,830297,924426,959711,1036391,1161309,1273364,1312871,1391070,1428986,1494699,1550831,1581014,1594940,1656363,1667356,1710526,1812234,1875189,1954845,2063728
 "32000","Nevada",8,SAINC5N,2002,"...","   Military","Thousands of dollars",367659,384201,407340,456048,576780,682617,731151,789058,817763,881491,969062,1033931,1140908,1219092,1271017,1261968,1246447,1188958,1214928,1259948,1336471
 "32000","Nevada",8,SAINC5N,2010,"...","   State and local","Thousands of dollars",4751759,5099185,5368461,5856598,6208938,6725331,7322408,7860729,8504191,9207661,9750778,10068372,10247894,10024983,9747231,10084820,10552338,11044085,11364357,11629267,11905177
 "32000","Nevada",8,SAINC5N,2011,"...","    State government","Thousands of dollars",1292848,1381893,1385819,1510998,1651794,1754844,1937566,2055598,2206551,2375175,2526939,2607136,2633228,2566734,2423904,2576459,2640766,2857201,2914289,3015606,3106228
 "32000","Nevada",8,SAINC5N,2012,"...","    Local government","Thousands of dollars",3458911,3717292,3982642,4345600,4557144,4970487,5384842,5805131,6297640,6832486,7223839,7461236,7614666,7458249,7323327,7508361,7911572,8186884,8450068,8613661,8798949
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 1998-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
