GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "92000","Mideast",2,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",29216246,30874309,33097413,33751347,36296031,37870864,39848856,40946672,42512286,44704526,46897036,46408911,45794248,47290066,49457970,50609474,53145910,55696750,56976496,58594805,61868706
 "92000","Mideast",2,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",5801540,6109084,6618475,(D),(D),6839480,7246013,7437954,7666030,7936895,7909244,7536475,7512672,7774002,8068292,8235251,8521720,9098430,9253739,9432420,9853731
 "92000","Mideast",2,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",5830158,6240922,6746516,6673993,6919669,7249254,7633879,7834233,8049777,8509059,8537512,8293611,8375249,8784279,9231582,9524381,10073305,10643192,11165936,11767765,12612924
 "92000","Mideast",2,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",14888082,16134793,17248716,18105389,20375357,21158873,22145674,22788683,23674781,24771717,26706347,27125723,26872024,27511506,28716205,29255376,30453125,31796882,32670545,33800551,35218950
 "92000","Mideast",2,SAINC6N,1904,"814","    Private households","Thousands of dollars",2696466,2389510,2483706,(D),(D),2623257,2823290,2885802,3121698,3486855,3743933,3453102,3034303,3220279,3441891,3594466,4097760,4158246,3886276,3594069,4183101
 "92000","Mideast",2,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",184678591,194124637,204169747,214162231,227878921,239839929,253407333,264420961,274149400,286860199,299719392,311368030,323168258,323113881,321410608,334323426,339667699,346709927,351232758,360544951,379709905
 "92000","Mideast",2,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",41744892,43534925,45563036,46996125,51496726,54808563,58202761,61070434,63016177,65443184,67869632,71856187,77105798,79358341,78614999,77618973,79728496,82712888,85608540,88078137,91365486
 "92000","Mideast",2,SAINC6N,2002,"...","   Military","Thousands of dollars",5408415,5606658,5827632,6251016,7385469,8923464,9382245,10350787,10667735,10766858,11499260,12221123,12529560,12477645,12277470,11890018,11558096,11432077,11427741,11494440,12112817
 "92000","Mideast",2,SAINC6N,2010,"...","   State and local","Thousands of dollars",137525284,144983054,152779079,160915090,168996726,176107902,185822327,192999740,200465488,210650157,220350500,227290720,233532900,231277895,230518139,244814435,248381107,252564962,254196477,260972374,276231602
 "92000","Mideast",2,SAINC6N,2011,"...","    State government","Thousands of dollars",34415455,36239461,38757066,41448358,43531849,44851963,46956531,48304814,49757254,52189681,54838854,55940341,57264758,56881541,56976009,60239883,61267020,62230693,62781896,66069721,66749598
 "92000","Mideast",2,SAINC6N,2012,"...","    Local government","Thousands of dollars",103109829,108743593,114022013,119466732,125464877,131255939,138865796,144694926,150708234,158460476,165511646,171350379,176268142,174396354,173542130,184574552,187114087,190334269,191414581,194902653,209482004
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
