GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "21000","Kentucky",5,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",983794,989805,1003511,1142930,1180031,1351006,1550772,1605840,1722584,1990583,1951719,1928583,2009961,2187196,2331232,2247762,2237099,2286203,2470861,2459904,2493682
 "21000","Kentucky",5,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1542980,1741967,1962354,1895081,2026025,2076401,2238822,2500817,2705867,2756881,2793863,2577115,2854559,3140227,3429556,3607912,3941046,4216580,4359697,4592407,4816746
 "21000","Kentucky",5,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",1398668,1582950,1796838,1720195,1840150,1886133,2046998,2290340,2483363,2535292,2558604,2327839,2580871,2847981,3128408,3317580,3646229,3918838,4035397,4273202,4460607
 "21000","Kentucky",5,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",144312,159017,165516,174886,185875,190268,191824,210477,222504,221589,235259,249276,273688,292246,301148,290332,294817,297742,324300,319205,356139
 "21000","Kentucky",5,SAINC6N,1500,"61","   Educational services","Thousands of dollars",424383,465402,524646,563157,617749,640137,708207,746927,745150,773735,798552,881538,934712,982740,1039737,1023470,1053189,1081377,1088076,1072847,1130642
 "21000","Kentucky",5,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",5809505,6271783,6401481,6889214,7459982,7963226,8477715,8974737,9353279,9781120,10265303,10732033,11224219,11674095,12271442,12360871,12500540,13323059,13897518,14492810,15108234
 "21000","Kentucky",5,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",2589043,2777583,2966545,3227228,3426529,3612623,3819907,4036814,4209627,4401111,4572401,4718680,4897179,5110948,5393212,5485957,5592984,5878357,6169828,6547172,6917160
 "21000","Kentucky",5,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",2232646,2411763,2218271,2396794,2643221,2878131,3100343,3257901,3408072,3554223,3721540,3959946,4163050,4341858,4638655,4586268,4552167,4948107,5177369,5298265,5391002
 "21000","Kentucky",5,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",685332,741476,823235,845365,917260,962384,1008812,1081701,1123406,1194081,1306980,1355717,1414712,1452359,1452055,1451134,1477034,1524380,1537576,1583724,1670690
 "21000","Kentucky",5,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",302484,340961,393430,419827,472972,510088,548653,598321,612174,631705,664382,697690,749278,768930,787520,837512,878355,972215,1012745,1063649,1129382
 "21000","Kentucky",5,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",316051,346256,385767,385624,425123,445504,464906,462841,476433,517057,516930,506519,499232,500887,543170,562523,603178,610413,641397,684358,727509
 "21000","Kentucky",5,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",120319,128839,151014,159873,182178,195870,204450,203936,209742,241083,228259,221422,216637,221118,233436,253137,276281,263648,265962,283984,306294
 "21000","Kentucky",5,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",13263,17157,19888,20561,21933,23071,25698,25673,25506,28219,29400,30907,34018,33737,45372,47278,51030,55793,66101,74805,82253
 "21000","Kentucky",5,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",182469,200260,214865,205190,221012,226563,234758,233232,241185,247755,259271,254190,248577,246032,264362,262108,275867,290972,309334,325569,338962
 "21000","Kentucky",5,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",1880707,2022479,2099481,2044113,2120746,2215612,2357456,2418237,2474202,2564902,2597564,2589210,2645356,2757705,2961387,3016493,3212219,3422710,3616634,3782267,3922034
 "21000","Kentucky",5,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",276245,298748,321994,313079,304708,308825,327497,336686,335692,354809,367248,335217,333584,344270,359984,371717,389821,403445,424150,462230,487188
 "21000","Kentucky",5,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",1604462,1723731,1777487,1731034,1816038,1906787,2029959,2081551,2138510,2210093,2230316,2253993,2311772,2413435,2601403,2644776,2822398,3019265,3192484,3320037,3434846
 "21000","Kentucky",5,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1650627,1752803,1869432,1926048,2087290,2208841,2284302,2289226,2307532,2403767,2580806,2566490,2553617,2587708,2754241,2770430,2900493,2991386,3069820,3173084,3334856
 "21000","Kentucky",5,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",447206,498835,529264,535658,565425,621134,643174,638844,663640,695536,696429,681730,670856,691193,743867,731436,748897,774545,795501,825392,877250
 "21000","Kentucky",5,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",378828,388029,404634,407800,415505,422095,435204,435901,437743,450705,459608,450182,454666,460717,462836,473151,493746,518513,538554,560314,579390
 "21000","Kentucky",5,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",700304,756070,822728,876702,1003901,1052951,1087312,1095839,1080556,1120686,1281339,1305310,1314913,1315558,1413047,1425132,1497193,1534910,1582686,1645258,1712013
 "21000","Kentucky",5,SAINC6N,1904,"814","    Private households","Thousands of dollars",124289,109869,112806,105888,102459,112661,118612,118642,125593,136840,143430,129268,113182,120240,134491,140711,160657,163418,153079,142120,166203
 "21000","Kentucky",5,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",11156933,11931555,12593892,13426185,14175306,14986520,15790444,17142688,18465223,19493189,20965718,20874141,22679862,22665676,22552895,22764410,22529264,22590093,22434912,22622089,23078489
