GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "93000","Great Lakes",3,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",7665968,8171785,8822572,9041339,9296639,9347451,9834589,10280409,10914794,11022939,10548972,9818540,9769069,10159773,10573396,11105747,11748416,12712699,13297129,14041946,14964336
 "93000","Great Lakes",3,SAINC7N,1101,"531","    Real estate","Thousands of dollars",5216454,5543444,6012173,6215028,6508359,6579097,6974307,7264986,7797344,7808652,7417135,6915314,7000174,7218853,7553989,8024537,8425755,9168499,9634617,10253826,10962413
 "93000","Great Lakes",3,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",2334197,2506532,2677149,2687127,2633305,2605200,2688997,2815370,2910127,2998392,2917374,2698330,2575477,2742956,2808565,2851692,3092702,3283347,3400192,3523943,3745048
 "93000","Great Lakes",3,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",115317,121809,133250,139184,154975,163154,171285,200053,207323,215895,214463,204896,193418,197964,210842,229518,229959,260853,262320,264177,256875
 "93000","Great Lakes",3,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",49355136,54446000,59720273,60003549,58776456,58992620,61419197,65344893,69410775,73542593,76389916,71075042,72328644,77061061,80898374,84300502,88788554,95085284,98653494,101987282,107056325
 "93000","Great Lakes",3,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",20405194,21000013,21656182,22078336,22719704,24231708,27236817,29332781,30506454,32143055,32158802,30143431,32143033,34979075,39537391,40622590,42946731,43216014,44633268,47311360,47838320
 "93000","Great Lakes",3,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",24730075,26857520,28980675,29192107,29700447,30301140,32935701,34938417,36500764,38510459,38616797,33935721,36327811,39146981,41624283,43025396,45547652,48042852,48929261,51137602,53588862
 "93000","Great Lakes",3,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",22792555,24887294,26991349,27159150,27628292,28129419,30658879,32613442,34058452,36033115,36052005,31522572,33740559,36410185,38681051,39967780,42290054,44676709,45529951,47481961,49736935
 "93000","Great Lakes",3,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",1937520,1970226,1989326,2032957,2072155,2171721,2276822,2324975,2442312,2477344,2564792,2413149,2587252,2736796,2943232,3057616,3257598,3366143,3399310,3655641,3851927
 "93000","Great Lakes",3,SAINC7N,1500,"61","   Educational services","Thousands of dollars",7207187,7740106,8353501,9138773,9804591,10493057,11118391,11685968,12699539,13524478,14449058,15077685,15690871,16415352,16931985,17344876,17737170,18233303,18657540,18821756,19593000
