GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "22000","Louisiana",5,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",1979633,2045854,2176462,2336574,2506038,2690521,2854314,3018473,3038273,3193233,3400516,3689446,3882961,3905261,4058881,4225137,4680706,5047950,5268556,5315805,5360132
 "22000","Louisiana",5,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",703673,736407,761965,789787,865872,912504,949129,953241,962487,1062463,1149347,1173827,1235342,1227784,1262378,1298667,1336627,1361133,1406119,1445359,1502230
 "22000","Louisiana",5,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",393280,438802,462338,417699,469572,529961,563793,588789,612788,723923,846821,933945,997234,990663,1012445,1047461,1066026,1109021,1156964,1249176,1286288
 "22000","Louisiana",5,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",839431,926302,1061920,1099485,1150987,1188903,1234493,1226529,1054872,1194059,1304964,1103319,1154723,1124249,1145235,1199963,1262297,1280718,1308828,1329920,1401471
 "22000","Louisiana",5,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",145910,179077,187910,182701,207118,268376,286836,306431,228793,307796,372000,390982,449670,426189,420210,443998,480858,485035,521221,553538,600289
 "22000","Louisiana",5,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",27787,30931,33573,33612,36047,38363,43934,40949,34856,42654,50679,54680,60556,63762,65546,71697,76630,75971,81792,86283,89633
 "22000","Louisiana",5,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",665734,716294,840437,883172,907822,882164,903723,879149,791223,843609,882285,657657,644497,634298,659479,684268,704809,719712,705815,690099,711549
 "22000","Louisiana",5,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",2232106,2386747,2548690,2451577,2531910,2697744,2871003,2906320,2962619,3229653,3359986,3536955,3655511,3812021,4059460,4227595,4571602,4893528,5000400,5123520,5306602
 "22000","Louisiana",5,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",495085,529596,574345,574581,571030,613543,665050,695503,635327,710107,754369,912804,926421,953769,990088,1011402,1124981,1262148,1296195,1302793,1305402
 "22000","Louisiana",5,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",1737021,1857151,1974345,1876996,1960880,2084201,2205953,2210817,2327292,2519546,2605617,2624151,2729090,2858252,3069372,3216193,3446621,3631380,3704205,3820727,4001200
 "22000","Louisiana",5,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2075410,2130032,2258074,2334128,2500622,2596911,2715911,2642066,2746304,2986995,3174866,3176227,3172889,3175921,3329311,3422560,3583111,3751129,3796250,3815648,4034345
 "22000","Louisiana",5,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",564152,580319,610979,649082,660588,689631,741125,751646,845160,890364,933609,895534,886778,887695,910994,939756,971399,1028335,1067215,1069186,1128435
 "22000","Louisiana",5,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",460776,446504,474394,460472,476638,485861,506257,463855,460790,495114,497049,486784,492146,497615,522618,547108,567019,605366,615571,600417,618012
 "22000","Louisiana",5,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",821920,900119,962907,1027709,1172060,1211691,1246907,1204824,1205274,1347924,1477287,1553722,1581735,1566067,1655625,1685136,1758440,1825599,1840284,1893129,1995025
 "22000","Louisiana",5,SAINC6N,1904,"814","    Private households","Thousands of dollars",228562,203090,209794,196865,191336,209728,221622,221741,235080,253593,266921,240187,212230,224544,240074,250560,286253,291829,273180,252916,292873
