GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "36000","New York",2,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",1205372,1270492,1403689,1432426,1405050,1461539,1516532,1594142,1684252,1762952,1817522,1604268,1632420,1705073,1759165,1744215,1821328,2032806,2033195,2119180,2230771
 "36000","New York",2,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",1449132,1544892,1637644,(D),1606047,1644180,1785149,(D),(D),1907327,1884208,1800643,1774841,1706075,1771035,1733216,1756936,1864075,1995765,(D),(D)
 "36000","New York",2,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",562252,546757,609025,727860,710762,733167,740039,845286,864832,925069,967082,996054,1016741,977136,1026538,1041443,1074370,1138955,1224046,1310023,1487480
 "36000","New York",2,SAINC6N,900,"51","   Information","Thousands of dollars",19712281,21068927,24496428,25477374,23284117,23591772,23976997,24836092,25961814,27790034,27903849,27554936,27484024,29392961,31165817,31635883,34571233,36110880,37083344,37274419,41248615
 "36000","New York",2,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",6715032,6918572,7916167,8172026,7167277,7493997,7471328,7872587,8201239,8635184,8807664,8180253,7605188,7866723,7981093,8012239,8518580,8596146,8281533,8600309,9860242
 "36000","New York",2,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",3281200,3483878,3932157,3918361,3662944,3717406,3814436,4047246,4271375,4572799,4701483,4705300,5243212,5813405,6195243,6334055,7018571,6763830,6812539,6481331,6876639
 "36000","New York",2,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",2934837,3007029,3269304,3567097,3674866,3790004,3982534,4212702,4461906,4853841,4780400,5137725,5150777,5584010,6107402,5959088,5664831,5670129,5085142,5388714,6111855
 "36000","New York",2,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",73480,139731,393517,379283,317375,345704,338087,368047,440950,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "36000","New York",2,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",4723246,5161731,5777810,6146126,5700879,5593643,5480103,5273774,5354347,5704642,5479791,5514000,5364132,5453441,5517059,5420938,6031359,6116438,7095477,5873306,5432905
 "36000","New York",2,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",1438870,1805007,2600803,2619035,2104018,1994432,1975249,2129838,2247154,1809616,1737490,1554113,1546895,1656920,1709248,1713034,2190127,2762806,2602052,2787049,3213533
 "36000","New York",2,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",545616,552979,606670,675446,656758,656586,915260,931898,984843,2213952,2397021,2463545,2573820,3018462,3655772,4196529,5147765,6201531,7206601,8143710,9753441
 "36000","New York",2,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",63791915,70001673,80194307,87601191,77007576,75175131,86328431,94225059,110817791,129180998,127426942,100034635,110087890,116823885,116272342,115164140,127594935,128115475,127175726,139788861,138465525
 "36000","New York",2,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",236645,243708,208339,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36000","New York",2,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",14899930,16629350,16529635,17303002,16197321,16640652,17704689,18445924,21243430,22909455,21668739,18827234,19971079,21994384,22453528,23435563,25182126,25956574,25790453,28185653,28781984
 "36000","New York",2,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",37679738,41509757,51146216,56719934,47414941,44617778,53732632,60312714,73181722,88927841,88152519,64319196,72692642,75941396,74451895,71890625,81373826,80282580,79384656,88816474,86736055
 "36000","New York",2,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",10918568,11560066,12247333,13299610,13081111,13600813,14446007,15124228,16009042,17005633,17225731,16465222,16982611,18408682,18827531,19274819,20392670,21157350,21206613,21935951,22023169
 "36000","New York",2,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",57034,58792,62784,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36000","New York",2,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",7936679,8344547,8894400,9020553,9183910,9253925,10019850,10521523,11036561,12084264,12087478,11412029,11616236,11885774,12675201,12943784,13841078,15095507,15889642,16740598,17549602
 "36000","New York",2,SAINC6N,1101,"531","    Real estate","Thousands of dollars",6291828,6684256,7209808,7418291,7682930,7765312,8445266,8923489,9485528,10360008,10501914,9958192,10207838,10436213,11135534,11372754,12233512,13346477,14094493,14828982,15495102
 "36000","New York",2,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",1350894,1270406,1243965,1161456,1189952,1193392,1254302,1255427,1221422,1348979,1219170,1108237,1113170,1153530,1219244,1257100,1319978,1438855,1484932,1570521,1692136
 "36000","New York",2,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",293957,389885,440627,440806,311028,295221,320282,342607,329611,375277,366394,345600,295228,296031,320423,313930,287588,310175,310217,341095,362364
 "36000","New York",2,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",33953885,37677895,43305923,43213233,41425540,42156966,44581377,48176855,52286486,56621176,60026278,56990938,58371481,62716805,66712282,69757799,74794122,79817432,82604490,86793760,89588842
