GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "46000","South Dakota",4,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",(T),(T),(T),84,83,78,62,65,61,61,64,66,66,69,69,77,72,79,84,98,129
 "46000","South Dakota",4,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),(T),35,70,84,85,98,(D),111,94,104,118,109,120,130,127,135,121,159,157
 "46000","South Dakota",4,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",511,569,578,618,762,894,872,915,902,1005,1021,947,947,1022,983,988,1068,1179,1171,1183,1219
 "46000","South Dakota",4,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",1931,1882,2065,2117,2045,2031,1987,(D),(D),2095,(D),(D),(D),(D),2150,2213,2142,2191,2226,2668,2896
 "46000","South Dakota",4,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",486,517,588,651,644,588,624,745,816,801,932,928,1012,1062,1251,1329,1196,1304,1108,2052,2540
 "46000","South Dakota",4,SAEMP25N,900,"51","   Information","Number of jobs",7618,7746,7964,7760,7617,7630,7705,7816,7998,8290,8118,7808,7640,7491,7317,7124,7278,7031,7048,7028,6974
 "46000","South Dakota",4,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",2500,2454,2521,2455,2352,2338,2342,2350,2376,2384,2344,2177,2117,2051,2046,1909,1912,1845,1864,1795,1713
 "46000","South Dakota",4,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",(T),563,(T),585,664,663,676,688,698,777,661,683,694,661,643,667,694,705,662,712,733
 "46000","South Dakota",4,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",1471,1549,1560,1394,1375,1368,1329,1320,1306,1305,1283,1265,1283,1286,1250,1271,1234,1205,1226,1204,1168
 "46000","South Dakota",4,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
