GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "91000","New England",1,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",896049,947797,1052320,(D),(D),1054124,1105978,(D),1157159,(D),(D),(D),(D),(D),1175330,(D),1290432,(D),1345517,1331579,(D)
 "91000","New England",1,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",52527,65649,66831,(D),(D),87126,92381,(D),113330,(D),(D),138229,(D),(D),171575,(D),173048,(D),192751,201885,(D)
 "91000","New England",1,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",24865214,27880240,33099894,33701120,31538077,31253481,33420783,36162295,39594627,42155263,45180013,43479008,44662881,47298774,50155831,52359228,55718608,59762883,62403654,67699135,72541484
 "91000","New England",1,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",8815293,9529594,10431510,11122385,10224811,11087447,12006370,12456962,13719398,15033856,14664024,13999376,14180992,15967190,17405831,18140834,18994086,20596093,20214765,20516781,22028952
 "91000","New England",1,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",9522590,10183936,11600001,11211333,10914334,11139877,12021346,12793237,13694662,14909136,15142532,13879140,14485353,15525333,16227791,16612347,17625918,18718738,19177193,20564331,21608632
 "91000","New England",1,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",8722740,9332993,10689948,10249613,9903308,10078716,10881928,11554923,12365907,13552975,13756719,12574290,13139953,14087188,14743684,15103506,16012639,17060268,17489181,18644573,19618743
 "91000","New England",1,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",799850,850943,910053,961720,1011026,1061161,1139418,1238314,1328755,1356161,1385813,1304850,1345400,1438145,1484107,1508841,1613279,1658470,1688012,1919758,1989889
 "91000","New England",1,SAINC6N,1500,"61","   Educational services","Thousands of dollars",8101130,8614428,9499576,9949171,11019860,11528544,12337481,12565566,13226330,14314465,15239311,16182819,16861928,17676823,18556853,19119969,20069871,20901796,21624990,21923418,22778626
 "91000","New England",1,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",31464267,32798379,35108066,36599683,39443181,42120502,44904244,47506600,50700738,53972056,57838475,60315553,63239476,64649708,67303506,69203188,71174405,74276383,76911971,79585231,81668051
 "91000","New England",1,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",12364213,12665382,13380305,14182692,15095683,15764961,16948923,17819573,19091065,20255240,21558021,22489010,23491549,24239009,25332984,26244626,26902413,28251295,29515713,30717858,31931742
 "91000","New England",1,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",10777467,11382814,12192465,13059889,14300956,15774019,16821624,18033834,19425739,20877646,22680317,23794166,25297103,25866781,26548803,27084890,27807148,28762051,29448032,30371105,30556482
