GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "47000","Tennessee",5,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",323412,291719,330023,322480,326877,361674,399166,450949,483303,535960,536059,490159,509326,477975,497730,506018,513904,535016,591825,627310,656464
 "47000","Tennessee",5,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",280489,295404,318331,349884,366752,400807,415277,406192,427237,438356,407318,391290,399373,433549,466838,455252,505294,475402,490350,503812,698460
 "47000","Tennessee",5,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),10180,15329,15366,15257,14943,18319,20203,13883,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "47000","Tennessee",5,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",814595,851260,896959,1042640,1062157,1017564,1008939,1024860,1049208,1141136,1135110,1145402,1059523,1060828,1045940,1066432,1096669,1117007,1086045,1076712,1049802
 "47000","Tennessee",5,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",172992,194803,248883,282667,246241,247052,235437,223412,248584,289796,316235,327042,318663,386956,406682,463057,458432,490587,512640,693883,693066
 "47000","Tennessee",5,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),(T),7010,6211,6966,9121,11283,12796,40956,52369,51691,47983,46181,40413,36955,37553,48599,62054,83632,90843
 "47000","Tennessee",5,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",4835441,5189916,5582481,6000474,6141885,6576611,7040294,7166732,7669480,8169176,8358507,8034074,8449430,8618318,9257862,9136182,9607056,9943407,10484018,10919008,12013883
 "47000","Tennessee",5,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",20428,25916,23414,20204,23059,25596,25222,36113,43523,47476,55433,59553,61653,(D),(D),10349,9804,(D),(D),(D),(D)
 "47000","Tennessee",5,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",2197855,2366991,2445612,2579870,2770423,3023715,3259886,3170347,3312629,3429035,3424798,3267869,3278881,3366019,3588691,3661235,3725306,3887931,4195724,4287679,4526686
 "47000","Tennessee",5,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",792742,874156,1150949,1212993,1176420,1248288,1356464,1377115,1498759,1688460,1716288,1569407,1706202,1731530,1783388,1809515,1836072,1856088,1819132,1896679,1976930
 "47000","Tennessee",5,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",1818513,1915998,1952755,2178841,2163826,2271522,2387803,2571434,2791462,2994586,3153039,3128642,3395963,3494550,3869430,3645764,4016343,4166640,4421556,4679189,5451621
 "47000","Tennessee",5,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",5903,6855,9751,8566,8157,7490,10919,11723,23107,9619,8949,8603,6731,(D),(D),9319,19531,(D),(D),(D),(D)
 "47000","Tennessee",5,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1080951,1134669,1189429,1213650,1274384,1326156,1411707,1473199,1553513,1611798,1592344,1492024,1474270,1460957,1596075,1670179,1802092,2015635,2198811,2273947,2437706
 "47000","Tennessee",5,SAINC6N,1101,"531","    Real estate","Thousands of dollars",678737,707573,732267,755435,823824,869786,942254,1021365,1066956,1109452,1057140,988503,991686,983939,1076936,1168114,1242651,1363516,1492657,1537394,1669772
 "47000","Tennessee",5,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",332862,354231,389128,386641,387692,397000,406571,421979,452499,461158,493174,465863,454043,449005,491045,473757,532875,623760,677746,705846,731419
